KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,2/22/2024 22:25,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.84,3.35,1.113,90.4,9.54,5219.4,0.6,0.59,28.3,NA,-58,12.126,5.84
,,,STANDARD DEVIATION:,0.36,1.46,0.161,8.2,0.85,2151.3,0.2,0.2,12.36,0.24,13.4,1.079,0.14
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23J103936,23J103936,21K105122,21K104513,21K104513,17F104462,23J103936,23J103936,13G100276,22D100022,22D100022,17F104462,21L101265
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,TAL PC RFU,TAL PC ug/L,Turbidity FNU,pH,pH mV,Temp °C,Battery V
1/26/2024,13:45:00,0,TRB/TRM,0.53,2.11,1.37,95.8,10.22,3763.3,0.52,0.51,30.49,7.84,-66.1,11.871,5.77
1/26/2024,14:00:00,0,TRB/TRM,0.54,2.13,1.297,96,10.24,3693.7,0.52,0.52,29.24,7.84,-66.1,11.903,5.77
1/26/2024,14:15:00,0,TRB/TRM,0.52,2.05,1.292,95.9,10.23,3730.7,0.53,0.52,29.12,7.85,-66.2,11.889,5.77
1/26/2024,14:30:00,0,TRB/TRM,0.53,2.09,1.269,95.8,10.22,3795,0.52,0.52,28.8,7.85,-66.3,11.875,5.77
1/26/2024,14:45:00,0,TRB/TRM,0.56,2.24,1.242,95.7,10.21,3788.3,0.52,0.52,28.78,7.85,-66.3,11.887,5.77
1/26/2024,15:00:00,0,TRB/TRM,0.57,2.25,1.239,95.5,10.19,3785.6,0.51,0.51,29.17,7.84,-66.1,11.888,5.77
1/26/2024,15:15:00,0,TRB/TRM,0.54,2.13,1.25,95.8,10.22,3816.3,0.52,0.51,29.22,7.85,-66.5,11.916,5.77
1/26/2024,15:30:00,0,TRB/TRM,0.57,2.27,1.244,95.8,10.21,3806.9,0.55,0.54,29.65,7.85,-66.2,11.928,5.77
1/26/2024,15:45:00,0,TRB/TRM,0.54,2.14,1.286,95.8,10.21,3779.3,0.57,0.57,33.97,7.84,-65.7,11.959,5.77
1/26/2024,16:00:00,0,TRB/TRM,0.56,2.21,1.272,95.6,10.18,3801.8,0.56,0.55,37.45,7.83,-65.1,11.972,5.77
1/26/2024,16:15:00,0,TRB/TRM,0.56,2.22,1.283,95,10.12,3804.3,0.6,0.59,41.65,7.81,-64.4,11.981,5.77
1/26/2024,16:30:00,0,TRB/TRM,0.58,2.3,1.277,94,10,3795.4,0.62,0.62,44.51,7.78,-62.7,11.989,5.77
1/26/2024,16:45:00,0,TRB/TRM,0.56,2.23,1.284,92.4,9.83,3806.3,0.61,0.6,47.06,7.72,-59.4,12.006,5.77
1/26/2024,17:00:00,0,TRB/TRM,0.59,2.33,1.275,90.5,9.62,3903.8,0.63,0.62,45.32,7.66,-56.1,12.032,5.77
1/26/2024,17:15:00,0,TRB/TRM,0.57,2.26,1.265,88.5,9.4,3964.6,0.58,0.58,41.86,7.61,-53.3,12.047,5.77
1/26/2024,17:30:00,0,TRB/TRM,0.57,2.27,1.244,86.9,9.22,4128.4,0.56,0.55,36.61,7.57,-51.2,12.062,5.77
1/26/2024,17:45:00,0,TRB/TRM,0.6,2.38,1.251,85.7,9.09,4262.9,0.53,0.52,34.66,7.54,-49.6,12.069,5.77
1/26/2024,18:00:00,0,TRB/TRM,0.62,2.44,1.233,84.6,8.97,4371.3,0.52,0.52,32.27,7.51,-48.1,12.071,5.77
1/26/2024,18:15:00,0,TRB/TRM,0.59,2.35,1.229,83.7,8.87,4502.5,0.51,0.5,29.13,7.5,-47.3,12.07,5.77
1/26/2024,18:30:00,0,TRB/TRM,0.6,2.39,1.218,82.6,8.75,4660.6,0.51,0.5,27.65,7.48,-46.2,12.07,5.77
1/26/2024,18:45:00,0,TRB/TRM,0.57,2.27,1.204,81.8,8.66,4762.1,0.48,0.48,26.01,7.47,-45.4,12.064,5.77
1/26/2024,19:00:00,0,TRB/TRM,0.59,2.32,1.205,81.2,8.6,4857.1,0.5,0.5,25.18,7.45,-44.5,12.057,5.77
1/26/2024,19:15:00,0,TRB/TRM,0.6,2.38,1.195,80.6,8.53,4971.5,0.49,0.48,24.01,7.44,-43.9,12.049,5.77
1/26/2024,19:30:00,0,TRB/TRM,0.61,2.42,1.19,80.1,8.47,5086.9,0.47,0.47,22.8,7.42,-43.1,12.042,5.76
1/26/2024,19:45:00,0,TRB/TRM,0.6,2.37,1.183,79.6,8.42,5159.4,0.46,0.46,22.42,7.42,-42.9,12.035,5.77
1/26/2024,20:00:00,0,TRB/TRM,0.58,2.29,1.178,79.1,8.37,5205.2,0.47,0.47,21.81,7.41,-42.5,12.028,5.77
1/26/2024,20:15:00,0,TRB/TRM,0.59,2.33,1.17,78.7,8.33,5265.1,0.47,0.47,21.48,7.4,-41.8,12.018,5.76
1/26/2024,20:30:00,0,TRB/TRM,0.6,2.38,1.16,78.3,8.29,5392.4,0.46,0.46,20.98,7.39,-41.2,12.008,5.77
1/26/2024,20:45:00,0,TRB/TRM,0.61,2.43,1.149,78,8.25,5518.3,0.45,0.44,21.44,7.38,-41,12.004,5.76
1/26/2024,21:00:00,0,TRB/TRM,0.62,2.47,1.148,77.8,8.23,5531.2,0.47,0.46,20.57,7.38,-40.7,11.996,5.76
1/26/2024,21:15:00,0,TRB/TRM,0.65,2.58,1.141,77.7,8.22,5613.7,0.47,0.47,21.28,7.37,-40.3,11.988,5.76
1/26/2024,21:30:00,0,TRB/TRM,0.62,2.45,1.136,77.7,8.22,5619.4,0.45,0.44,20.49,7.37,-40,11.979,5.76
1/26/2024,21:45:00,0,TRB/TRM,0.6,2.39,1.128,77.7,8.22,5637.8,0.45,0.45,20.68,7.36,-39.7,11.969,5.77
1/26/2024,22:00:00,0,TRB/TRM,0.6,2.38,1.126,77.7,8.22,5644.5,0.45,0.45,21.79,7.36,-39.6,11.959,5.76
1/26/2024,22:15:00,0,TRB/TRM,0.59,2.33,1.123,77.6,8.22,5660.2,0.44,0.44,20.92,7.36,-39.5,11.948,5.76
1/26/2024,22:30:00,0,TRB/TRM,0.61,2.42,1.121,77.6,8.21,5682.1,0.49,0.49,21.25,7.35,-39.1,11.939,5.76
1/26/2024,22:45:00,0,TRB/TRM,0.68,2.69,1.125,77.4,8.19,5696.5,0.46,0.45,21.75,7.35,-39,11.931,5.76
1/26/2024,23:00:00,0,TRB/TRM,0.69,2.73,1.132,77.5,8.2,5737.3,0.45,0.45,19.02,7.35,-39,11.927,5.76
1/26/2024,23:15:00,0,TRB/TRM,0.6,2.38,1.15,77.4,8.2,5713.3,0.46,0.46,20.34,7.35,-39.3,11.894,5.76
1/26/2024,23:30:00,0,TRB/TRM,0.61,2.41,1.179,77.3,8.19,5654.9,0.44,0.44,22.17,7.36,-39.5,11.877,5.76
1/26/2024,23:45:00,0,TRB/TRM,0.59,2.33,1.193,77.1,8.19,5605.5,0.47,0.46,23.87,7.37,-40.1,11.822,5.76
1/27/2024,0:00:00,0,TRB/TRM,0.65,2.57,1.195,85.1,9.15,4788.9,0.55,0.54,27.5,7.58,-51.7,11.371,5.77
1/27/2024,0:15:00,0,TRB/TRM,0.64,2.53,1.204,89.5,9.63,4440,0.53,0.52,28.31,7.71,-58.7,11.389,5.76
1/27/2024,0:30:00,0,TRB/TRM,0.61,2.41,1.204,90.2,9.7,4372.4,0.55,0.54,26.36,7.73,-59.9,11.405,5.76
1/27/2024,0:45:00,0,TRB/TRM,0.61,2.4,1.202,90.6,9.76,4230.2,0.52,0.52,25.23,7.75,-61,11.389,5.76
1/27/2024,1:00:00,0,TRB/TRM,0.59,2.33,1.204,91,9.8,4231.5,0.5,0.5,25.31,7.76,-61.6,11.392,5.75
1/27/2024,1:15:00,0,TRB/TRM,0.59,2.36,1.208,91.4,9.84,4182.5,0.54,0.54,25.06,7.78,-62.3,11.398,5.76
1/27/2024,1:30:00,0,TRB/TRM,0.61,2.41,1.211,91.9,9.9,4152.5,0.49,0.49,25.61,7.79,-63.3,11.409,5.76
1/27/2024,1:45:00,0,TRB/TRM,0.61,2.41,1.213,92.4,9.95,4096.2,0.53,0.53,24.57,7.81,-64.1,11.409,5.76
1/27/2024,2:00:00,0,TRB/TRM,0.61,2.43,1.213,92.6,9.98,4060,0.51,0.51,24.74,7.82,-64.6,11.412,5.76
1/27/2024,2:15:00,0,TRB/TRM,0.65,2.57,1.212,92.8,10,4040.5,0.52,0.51,23.99,7.83,-65,11.409,5.76
1/27/2024,2:30:00,0,TRB/TRM,0.6,2.4,1.217,93,10.03,3988.9,0.55,0.54,24.33,7.84,-65.6,11.399,5.75
1/27/2024,2:45:00,0,TRB/TRM,0.6,2.37,1.216,93.3,10.07,4001.3,0.56,0.55,25.59,7.85,-66.5,11.363,5.76
1/27/2024,3:00:00,0,TRB/TRM,0.63,2.51,1.216,93.2,10.05,3996,0.51,0.51,25.38,7.84,-65.7,11.385,5.76
1/27/2024,3:15:00,0,TRB/TRM,0.63,2.48,1.217,93.4,10.08,3991.7,0.53,0.53,25.18,7.85,-66.3,11.361,5.76
1/27/2024,3:30:00,0,TRB/TRM,0.64,2.56,1.214,93.6,10.1,3917.3,0.53,0.53,25.67,7.85,-66.6,11.335,5.76
1/27/2024,3:45:00,0,TRB/TRM,0.61,2.42,1.211,93.5,10.1,3920.9,0.51,0.51,25.35,7.85,-66.6,11.331,5.75
1/27/2024,4:00:00,0,TRB/TRM,0.62,2.47,1.21,93.7,10.12,3884.2,0.52,0.51,25.54,7.86,-66.8,11.32,5.76
1/27/2024,4:15:00,0,TRB/TRM,0.67,2.66,1.202,93.5,10.11,3908.9,0.56,0.55,23.63,7.86,-66.7,11.311,5.76
1/27/2024,4:30:00,0,TRB/TRM,0.58,2.3,1.199,92.8,10.03,3902.8,0.49,0.48,26.84,7.85,-66.1,11.299,5.75
1/27/2024,4:45:00,0,TRB/TRM,0.64,2.54,1.199,93.2,10.07,3959.9,0.54,0.54,25.1,7.85,-66.1,11.284,5.76
1/27/2024,5:00:00,0,TRB/TRM,0.67,2.65,1.206,93,10.06,3989.5,0.53,0.53,26.09,7.84,-66,11.27,5.75
1/27/2024,5:15:00,0,TRB/TRM,0.64,2.55,1.202,92.8,10.03,3962.8,0.51,0.51,25.86,7.84,-65.7,11.272,5.76
1/27/2024,5:30:00,0,TRB/TRM,0.61,2.43,1.206,92.4,9.99,3942.1,0.54,0.53,26.08,7.82,-64.9,11.279,5.75
1/27/2024,5:45:00,0,TRB/TRM,0.6,2.36,1.199,92.3,9.98,3994.5,0.52,0.52,24.55,7.83,-65.1,11.273,5.75
1/27/2024,6:00:00,0,TRB/TRM,0.6,2.37,1.197,92,9.95,4032.3,0.54,0.53,25.86,7.82,-64.4,11.271,5.75
1/27/2024,6:15:00,0,TRB/TRM,0.64,2.54,1.2,91.4,9.88,4101.4,0.53,0.53,25.02,7.79,-63.3,11.263,5.75
1/27/2024,6:30:00,0,TRB/TRM,0.58,2.29,1.201,91.2,9.86,4130,0.52,0.51,25.87,7.79,-63,11.251,5.75
1/27/2024,6:45:00,0,TRB/TRM,0.6,2.39,1.191,90.5,9.79,4145.1,0.56,0.55,24.95,7.76,-61.4,11.234,5.75
1/27/2024,7:00:00,0,TRB/TRM,0.61,2.43,1.189,90.1,9.74,4206.6,0.54,0.53,25.73,7.75,-60.7,11.218,5.75
1/27/2024,7:15:00,0,TRB/TRM,0.62,2.45,1.185,89.7,9.71,4216.4,0.54,0.53,25.36,7.73,-59.9,11.204,5.76
1/27/2024,7:30:00,0,TRB/TRM,0.64,2.53,1.182,88.8,9.61,4280.1,0.56,0.56,25.41,7.69,-57.8,11.186,5.75
1/27/2024,7:45:00,0,TRB/TRM,0.64,2.52,1.181,88.4,9.57,4413.8,0.55,0.55,25.26,7.68,-57,11.173,5.75
1/27/2024,8:00:00,0,TRB/TRM,0.66,2.62,1.182,87.7,9.49,4391.1,0.54,0.54,24.18,7.65,-55.3,11.16,5.75
1/27/2024,8:15:00,0,TRB/TRM,0.63,2.51,1.178,87.4,9.45,4431.1,0.54,0.53,25.74,7.64,-55.1,11.167,5.75
1/27/2024,8:30:00,0,TRB/TRM,0.67,2.67,1.174,86.4,9.35,4610.1,0.53,0.53,25.07,7.6,-52.8,11.17,5.75
1/27/2024,8:45:00,0,TRB/TRM,0.63,2.49,1.174,85.3,9.23,4584.3,0.53,0.53,22.96,7.57,-50.9,11.171,5.75
1/27/2024,9:00:00,0,TRB/TRM,0.66,2.61,1.175,85.3,9.22,4622.6,0.55,0.55,24.75,7.57,-51.2,11.187,5.75
1/27/2024,9:15:00,0,TRB/TRM,0.61,2.4,1.174,85.2,9.21,4611.2,0.51,0.5,24.13,7.58,-51.3,11.185,5.75
1/27/2024,9:30:00,0,TRB/TRM,0.62,2.48,1.174,84.8,9.17,4610.1,0.53,0.53,24.58,7.55,-50.1,11.184,5.75
1/27/2024,9:45:00,0,TRB/TRM,0.58,2.31,1.174,84.6,9.14,4641.6,0.53,0.53,23.24,7.56,-50.4,11.193,5.75
1/27/2024,10:00:00,0,TRB/TRM,0.65,2.59,1.175,85.7,9.26,4622,0.54,0.53,25.42,7.58,-51.6,11.206,5.74
1/27/2024,10:15:00,0,TRB/TRM,0.55,2.2,1.195,87.5,9.46,4438.6,0.54,0.53,25.09,7.65,-55.2,11.217,5.75
1/27/2024,10:30:00,0,TRB/TRM,0.57,2.28,1.198,87.8,9.48,4490.8,0.53,0.52,26.64,7.66,-55.7,11.271,5.75
1/27/2024,10:45:00,0,TRB/TRM,0.6,2.4,1.203,89.1,9.6,4319.5,0.52,0.51,26.3,7.72,-59,11.352,5.75
1/27/2024,11:00:00,0,TRB/TRM,0.55,2.19,1.206,90.5,9.76,4163,0.53,0.53,26.3,7.76,-61.3,11.354,5.75
1/27/2024,11:15:00,0,TRB/TRM,0.58,2.32,1.209,94.4,10.2,4072.9,0.56,0.56,27.41,7.88,-67.8,11.282,5.74
1/27/2024,11:30:00,0,TRB/TRM,0.58,2.29,1.217,96,10.35,3922.1,0.55,0.55,27.3,7.91,-69.4,11.399,5.75
1/27/2024,11:45:00,0,TRB/TRM,0.59,2.34,1.222,96.5,10.39,3920,0.54,0.54,26.24,7.91,-69.9,11.464,5.74
1/27/2024,12:00:00,0,TRB/TRM,0.57,2.26,1.228,96.8,10.41,3975.8,0.52,0.51,25.64,7.92,-70.1,11.493,5.75
1/27/2024,12:15:00,0,TRB/TRM,0.55,2.18,1.238,96.9,10.42,3880.7,0.51,0.5,25.72,7.92,-70.4,11.534,5.75
1/27/2024,12:30:00,0,TRB/TRM,0.54,2.13,1.241,96.5,10.38,3743.4,0.51,0.5,26.75,7.91,-69.8,11.529,5.75
1/27/2024,12:45:00,0,TRB/TRM,0.52,2.08,1.256,96.6,10.39,3637.7,0.53,0.52,27.4,7.91,-69.7,11.551,5.75
1/27/2024,13:00:00,0,TRB/TRM,0.51,2.02,1.261,96.6,10.38,3584.8,0.51,0.51,27.64,7.91,-69.7,11.603,5.75
1/27/2024,13:15:00,0,TRB/TRM,0.5,2,1.272,96.6,10.37,3551.3,0.55,0.55,28.09,7.9,-69.2,11.648,5.75
1/27/2024,13:30:00,0,TRB/TRM,0.5,2,1.28,96.7,10.37,3522.1,0.53,0.52,29.39,7.91,-69.5,11.708,5.75
1/27/2024,13:45:00,0,TRB/TRM,0.51,2.03,1.318,96.8,10.37,3501.4,0.52,0.52,29.45,7.9,-69.3,11.78,5.74
1/27/2024,14:00:00,0,TRB/TRM,0.52,2.06,1.33,97,10.37,3485.9,0.52,0.51,29.07,7.9,-69.2,11.856,5.75
1/27/2024,14:15:00,0,TRB/TRM,0.52,2.07,1.286,97.1,10.37,3481.5,0.51,0.51,28.66,7.9,-69.1,11.903,5.75
1/27/2024,14:30:00,0,TRB/TRM,0.51,2.04,1.274,97.1,10.35,3462.2,0.54,0.53,28.28,7.89,-68.9,11.949,5.74
1/27/2024,14:45:00,0,TRB/TRM,0.51,2.02,1.27,97.1,10.35,3432.9,0.51,0.51,27.75,7.89,-68.9,11.98,5.74
1/27/2024,15:00:00,0,TRB/TRM,0.51,2.02,1.243,97.1,10.34,3464.7,0.52,0.51,27.34,7.89,-68.8,12.021,5.74
1/27/2024,15:15:00,0,TRB/TRM,0.55,2.18,1.217,97.1,10.34,3433.7,0.52,0.51,28.79,7.89,-68.6,12.038,5.74
1/27/2024,15:30:00,0,TRB/TRM,0.6,2.37,1.205,97.2,10.34,3415.7,0.51,0.51,28.24,7.89,-68.8,12.06,5.74
1/27/2024,15:45:00,0,TRB/TRM,0.58,2.28,1.215,97.2,10.34,3435.1,0.51,0.51,27.08,7.89,-68.9,12.054,5.74
1/27/2024,16:00:00,0,TRB/TRM,0.54,2.14,1.212,97.3,10.36,3449.5,0.51,0.5,28.32,7.9,-69,12.072,5.74
1/27/2024,16:15:00,0,TRB/TRM,0.54,2.15,1.211,97.4,10.36,3471.3,0.51,0.51,30,7.9,-69,12.076,5.74
1/27/2024,16:30:00,0,TRB/TRM,0.54,2.13,1.219,97.6,10.38,3502.9,0.53,0.53,32.12,7.9,-69,12.077,5.74
1/27/2024,16:45:00,0,TRB/TRM,0.52,2.08,1.204,97.3,10.35,3529.6,0.56,0.56,35.78,7.88,-68.4,12.061,5.74
1/27/2024,17:00:00,0,TRB/TRM,0.55,2.19,1.197,96.4,10.27,3547.5,0.56,0.55,39.26,7.86,-67,12.018,5.74
1/27/2024,17:15:00,0,TRB/TRM,0.57,2.25,1.184,95.5,10.17,3657.2,0.58,0.58,39.84,7.83,-65.2,11.985,5.74
1/27/2024,17:30:00,0,TRB/TRM,0.58,2.32,1.209,93.9,10,3775,0.57,0.56,40.62,7.76,-61.5,11.985,5.74
1/27/2024,17:45:00,0,TRB/TRM,0.58,2.32,1.171,91.6,9.74,3953.7,0.56,0.55,36.16,7.69,-57.6,12.003,5.74
1/27/2024,18:00:00,0,TRB/TRM,0.59,2.33,1.169,89.4,9.49,4181.3,0.54,0.54,32.69,7.62,-54,12.023,5.74
1/27/2024,18:15:00,0,TRB/TRM,0.57,2.27,1.168,87.5,9.29,4373.3,0.53,0.52,32.55,7.58,-51.5,12.046,5.74
1/27/2024,18:30:00,0,TRB/TRM,0.61,2.42,1.162,86.1,9.13,4506.7,0.53,0.53,30.71,7.55,-49.9,12.059,5.74
1/27/2024,18:45:00,0,TRB/TRM,0.62,2.47,1.161,85,9.01,4621.8,0.49,0.48,30.12,7.52,-48.4,12.071,5.74
1/27/2024,19:00:00,0,TRB/TRM,0.6,2.38,1.153,84,8.9,4738.3,0.5,0.49,25.1,7.5,-47.1,12.076,5.74
1/27/2024,19:15:00,0,TRB/TRM,0.6,2.36,1.144,83.3,8.82,4807.4,0.47,0.46,23.12,7.48,-46.3,12.072,5.74
1/27/2024,19:30:00,0,TRB/TRM,0.61,2.41,1.143,82.7,8.75,4878.8,0.47,0.46,22.3,7.47,-45.6,12.066,5.74
1/27/2024,19:45:00,0,TRB/TRM,0.59,2.36,1.141,82.2,8.7,4931.3,0.48,0.47,21.77,7.46,-45.4,12.06,5.74
1/27/2024,20:00:00,0,TRB/TRM,0.62,2.46,1.133,81.7,8.64,4998.7,0.46,0.46,20.58,7.45,-44.4,12.058,5.74
1/27/2024,20:15:00,0,TRB/TRM,0.63,2.48,1.127,81.2,8.59,5063.1,0.43,0.42,21.08,7.44,-44,12.053,5.74
1/27/2024,20:30:00,0,TRB/TRM,0.64,2.53,1.125,80.8,8.54,5134.9,0.46,0.45,21.74,7.43,-43.3,12.051,5.74
1/27/2024,20:45:00,0,TRB/TRM,0.58,2.31,1.121,80.5,8.52,5198.4,0.45,0.45,21.56,7.43,-43.2,12.051,5.74
1/27/2024,21:00:00,0,TRB/TRM,0.63,2.52,1.116,80.1,8.48,5243.7,0.44,0.43,20.83,7.42,-42.8,12.044,5.74
1/27/2024,21:15:00,0,TRB/TRM,0.62,2.48,1.108,79.8,8.44,5305.4,0.45,0.45,20.88,7.4,-42.1,12.046,5.74
1/27/2024,21:30:00,0,TRB/TRM,0.64,2.54,1.103,79.5,8.4,5365,0.44,0.44,22.01,7.4,-41.9,12.046,5.74
1/27/2024,21:45:00,0,TRB/TRM,0.64,2.53,1.096,79.2,8.37,5432,0.43,0.43,22.4,7.39,-41.2,12.048,5.74
1/27/2024,22:00:00,0,TRB/TRM,0.66,2.63,1.089,78.8,8.33,5474.5,0.47,0.46,21.69,7.38,-40.8,12.049,5.73
1/27/2024,22:15:00,0,TRB/TRM,0.65,2.57,1.082,78.5,8.29,5538.7,0.43,0.43,20.78,7.37,-40.1,12.05,5.74
1/27/2024,22:30:00,0,TRB/TRM,0.66,2.61,1.079,78.3,8.28,5553,0.47,0.47,20.54,7.37,-40.2,12.041,5.73
1/27/2024,22:45:00,0,TRB/TRM,0.7,2.77,1.077,78.2,8.26,5587.3,0.47,0.47,21.05,7.36,-39.7,12.035,5.74
1/27/2024,23:00:00,0,TRB/TRM,0.69,2.74,1.081,77.9,8.23,5603.9,0.47,0.46,19.72,7.36,-39.5,12.032,5.74
1/27/2024,23:15:00,0,TRB/TRM,0.7,2.77,1.088,77.9,8.23,5616.7,0.45,0.45,18.24,7.36,-39.4,12.033,5.73
1/27/2024,23:30:00,0,TRB/TRM,0.65,2.58,1.096,78.1,8.26,5575.6,0.44,0.43,19.14,7.36,-39.7,11.993,5.73
1/27/2024,23:45:00,0,TRB/TRM,0.64,2.53,1.127,78.1,8.26,5533,0.46,0.46,22,7.36,-39.8,11.976,5.73
1/28/2024,0:00:00,0,TRB/TRM,0.6,2.4,1.146,78.4,8.3,5417.6,0.47,0.46,24.03,7.38,-40.9,11.953,5.73
1/28/2024,0:15:00,0,TRB/TRM,0.61,2.41,1.145,81.7,8.72,5021.7,0.48,0.48,24.66,7.47,-45.8,11.698,5.73
1/28/2024,0:30:00,0,TRB/TRM,0.58,2.3,1.141,89.3,9.58,4107.5,0.51,0.51,25.75,7.68,-56.9,11.587,5.73
1/28/2024,0:45:00,0,TRB/TRM,0.59,2.35,1.159,90.4,9.71,3922.6,0.5,0.5,25.43,7.73,-59.6,11.581,5.74
1/28/2024,1:00:00,0,TRB/TRM,0.6,2.38,1.162,90.8,9.76,3859.5,0.52,0.52,25.13,7.74,-60.2,11.561,5.73
1/28/2024,1:15:00,0,TRB/TRM,0.61,2.43,1.167,91.4,9.83,3762.3,0.53,0.52,25.26,7.76,-61.5,11.552,5.73
1/28/2024,1:30:00,0,TRB/TRM,0.65,2.57,1.177,91.8,9.88,3684.5,0.54,0.54,25.71,7.78,-62.3,11.555,5.73
1/28/2024,1:45:00,0,TRB/TRM,0.67,2.66,1.17,92.2,9.92,3638.5,0.52,0.52,25.39,7.79,-63,11.559,5.73
1/28/2024,2:00:00,0,TRB/TRM,0.66,2.6,1.169,92.4,9.93,3601.9,0.49,0.49,25.39,7.79,-63.1,11.571,5.73
1/28/2024,2:15:00,0,TRB/TRM,0.64,2.55,1.179,92.5,9.95,3613,0.53,0.52,25.36,7.8,-63.4,11.573,5.73
1/28/2024,2:30:00,0,TRB/TRM,0.64,2.54,1.186,92.6,9.96,3601.5,0.5,0.5,25.46,7.8,-63.5,11.575,5.73
1/28/2024,2:45:00,0,TRB/TRM,0.63,2.49,1.189,92.9,9.99,3562.8,0.51,0.5,25.96,7.81,-64.3,11.568,5.73
1/28/2024,3:00:00,0,TRB/TRM,0.63,2.51,1.192,93,10,3557.5,0.53,0.52,26.27,7.81,-64.5,11.577,5.73
1/28/2024,3:15:00,0,TRB/TRM,0.63,2.5,1.184,93.5,10.07,3514.4,0.51,0.5,25.71,7.83,-65.2,11.558,5.73
1/28/2024,3:30:00,0,TRB/TRM,0.66,2.62,1.184,93.2,10.02,3547.1,0.53,0.53,26.27,7.82,-64.7,11.584,5.73
1/28/2024,3:45:00,0,TRB/TRM,0.64,2.56,1.192,93.2,10.02,3548.7,0.53,0.53,25.55,7.83,-65.1,11.58,5.73
1/28/2024,4:00:00,0,TRB/TRM,0.65,2.59,1.188,93.2,10.02,3567,0.54,0.53,25.67,7.83,-65.3,11.59,5.73
1/28/2024,4:15:00,0,TRB/TRM,0.65,2.57,1.182,93.3,10.03,3556.3,0.54,0.54,26.01,7.83,-65.5,11.588,5.73
1/28/2024,4:30:00,0,TRB/TRM,0.7,2.77,1.17,93.3,10.04,3510.3,0.52,0.52,26.43,7.84,-65.9,11.562,5.73
1/28/2024,4:45:00,0,TRB/TRM,0.74,2.92,1.168,93.3,10.03,3516.4,0.55,0.54,27.66,7.84,-65.8,11.575,5.73
1/28/2024,5:00:00,0,TRB/TRM,0.74,2.94,1.164,92.9,9.99,3529.2,0.53,0.52,25.31,7.83,-65.4,11.57,5.73
1/28/2024,5:15:00,0,TRB/TRM,0.68,2.72,1.166,92.8,9.99,3538.6,0.53,0.53,28.79,7.83,-65.3,11.557,5.72
1/28/2024,5:30:00,0,TRB/TRM,0.68,2.7,1.163,92.5,9.95,3561.6,0.53,0.52,25.23,7.81,-64.4,11.546,5.73
1/28/2024,5:45:00,0,TRB/TRM,0.64,2.56,1.168,92.4,9.94,3587.1,0.53,0.53,26.58,7.81,-64.3,11.53,5.72
1/28/2024,6:00:00,0,TRB/TRM,0.65,2.6,1.162,92.2,9.93,3586,0.54,0.53,25.99,7.8,-63.8,11.52,5.73
1/28/2024,6:15:00,0,TRB/TRM,0.64,2.54,1.161,92.1,9.92,3547.8,0.52,0.52,26.37,7.8,-63.8,11.503,5.73
1/28/2024,6:30:00,0,TRB/TRM,0.64,2.53,1.16,91.9,9.9,3577.4,0.53,0.52,26.37,7.79,-63.3,11.491,5.73
1/28/2024,6:45:00,0,TRB/TRM,0.63,2.52,1.153,91.6,9.88,3569.9,0.52,0.52,26.31,7.78,-62.8,11.47,5.72
1/28/2024,7:00:00,0,TRB/TRM,0.65,2.58,1.149,91.3,9.85,3586.6,0.53,0.53,27.18,7.77,-62.1,11.454,5.73
1/28/2024,7:15:00,0,TRB/TRM,0.66,2.62,1.146,91,9.82,3614.1,0.53,0.52,25.46,7.76,-61.4,11.439,5.73
1/28/2024,7:30:00,0,TRB/TRM,0.61,2.4,1.15,90.7,9.79,3666.8,0.54,0.53,25.53,7.75,-60.8,11.425,5.72
1/28/2024,7:45:00,0,TRB/TRM,0.63,2.5,1.139,90.2,9.73,3780,0.51,0.51,24.39,7.72,-59.4,11.405,5.73
1/28/2024,8:00:00,0,TRB/TRM,0.69,2.73,1.134,89.6,9.66,3823.2,0.5,0.5,25.01,7.7,-58,11.395,5.73
1/28/2024,8:15:00,0,TRB/TRM,0.67,2.65,1.134,89.7,9.67,3755.3,0.53,0.52,25.32,7.71,-58.6,11.409,5.72
1/28/2024,8:30:00,0,TRB/TRM,0.61,2.41,1.132,88.7,9.56,3890.6,0.51,0.51,25.03,7.66,-56.1,11.408,5.72
1/28/2024,8:45:00,0,TRB/TRM,0.61,2.41,1.134,87.3,9.41,4009.7,0.5,0.49,25.66,7.62,-53.8,11.42,5.72
1/28/2024,9:00:00,0,TRB/TRM,0.65,2.58,1.134,86.1,9.27,4138.4,0.51,0.5,22.67,7.58,-51.4,11.444,5.72
1/28/2024,9:15:00,0,TRB/TRM,0.64,2.55,1.134,85.7,9.22,4183.2,0.52,0.52,24.08,7.57,-51.3,11.459,5.73
1/28/2024,9:30:00,0,TRB/TRM,0.66,2.63,1.134,85.8,9.23,4186,0.51,0.51,23.13,7.58,-51.7,11.467,5.72
1/28/2024,9:45:00,0,TRB/TRM,0.64,2.55,1.133,84.9,9.12,4351.5,0.49,0.48,24.25,7.54,-49.7,11.489,5.72
